Wall time,Step,Value
1741176576.7429028,877552,-3.6951725482940674
1741176576.752902,877572,6.01427698135376
1741176577.0873842,878200,-0.08782482147216797
1741176577.1453815,878312,-6.635606288909912
1741176577.2463815,878508,-5.492712497711182
1741176577.2793796,878576,3.822843074798584
1741176577.3539567,878712,-9.886686325073242
1741176577.4515035,878912,-4.594649314880371
1741176577.5625029,879128,-7.67094087600708
1741176577.8101337,879608,-5.467655181884766
1741176578.1045055,880216,32.53569412231445
1741176578.177506,880356,-8.544934272766113
1741176578.2225056,880440,6.699904441833496
1741176578.2865129,880560,-4.724762916564941
1741176578.3580647,880692,3.127851963043213
1741176578.540591,881024,-10.789538383483887
1741176578.6075838,881148,-6.142241954803467
1741176578.7661612,881428,-10.27006721496582
1741176579.1558294,882152,4.075989246368408
1741176579.3980253,882584,-4.299167633056641
1741176579.7265396,883164,6.667604923248291
1741176580.146539,883964,-5.859930992126465
1741176580.2295322,884128,-3.7261619567871094
1741176580.33519,884324,3.242705821990967
1741176580.4321897,884492,-5.005654811859131
1741176583.5525205,884864,-1.10508394241333
1741176583.7972782,885336,18.300268173217773
1741176583.862449,885452,-7.9750447273254395
1741176583.9511693,885612,3.065176486968994
1741176584.0293596,885748,-5.363157749176025
1741176584.4242437,886512,7.149515151977539
1741176584.7931848,887256,4.9402899742126465
1741176585.5402725,888656,-5.412659645080566
1741176585.7259173,888996,6.057361125946045
1741176585.927521,889344,-10.512662887573242
1741176586.2283242,889888,18.84861946105957
1741176586.7615547,890844,-2.6622891426086426
1741176586.892562,891072,-7.662989616394043
1741176587.1513586,891556,-3.582462787628174
1741176587.235441,891708,53.25811004638672
1741176587.5730875,892340,-6.054560661315918
1741176587.5900886,892372,7.286274433135986
1741176587.6937485,892564,-2.8716330528259277
1741176591.0285852,893416,-7.076037406921387
1741176591.0622196,893476,-8.182696342468262
1741176591.1582189,893660,-6.018477439880371
1741176591.4102645,894136,-2.7869949340820312
1741176591.6099901,894512,-3.5022802352905273
1741176591.6550026,894596,-9.105903625488281
1741176591.7326984,894744,6.008192539215088
1741176591.7436981,894768,1.0161066055297852
1741176592.016784,895320,4.786284923553467
1741176592.1227818,895528,6.312267780303955
1741176592.1884782,895668,-2.349550724029541
1741176592.6638722,896620,-7.78162145614624
1741176592.7625237,896820,0.8129935264587402
1741176592.7675257,896828,-5.471348285675049
1741176592.7825243,896856,-0.40522003173828125
1741176593.1090817,897496,1.0077128410339355
1741176593.23727,897740,-0.9099788665771484
1741176593.360756,897956,3.4333410263061523
1741176593.4664268,898152,8.398841857910156
1741176593.696411,898588,-8.838502883911133
1741176593.9122524,898968,-0.9226827621459961
1741176594.0542514,899248,-4.890895843505859
1741176594.3019648,899712,5.618597984313965
1741176594.4506817,899980,-3.05971622467041
1741176595.087158,901104,-7.591060638427734
1741176598.235016,901472,-8.358136177062988
1741176598.3254309,901652,-7.364151954650879
1741176598.3544366,901704,-7.076739311218262
1741176598.5724413,902152,-1.5970449447631836
1741176598.9796262,902940,-2.0005998611450195
1741176598.9836273,902948,7.197019100189209
1741176599.105746,903192,4.681087970733643
1741176599.2877386,903556,-8.443385124206543
1741176599.3323364,903632,9.406384468078613
1741176599.404334,903760,11.872404098510742
1741176599.499681,903952,15.805612564086914
1741176599.5146809,903984,6.6388139724731445
1741176599.5586882,904064,-10.5160493850708
1741176599.8262208,904564,1.1985626220703125
1741176599.9730601,904848,4.743734359741211
1741176599.9930537,904884,1.586416244506836
1741176600.054055,904996,2.999143123626709
1741176600.1521797,905168,-5.67636775970459
1741176600.4162774,905664,-11.729279518127441
1741176600.6177244,906036,0.4440474510192871
1741176600.7148218,906224,-2.84959077835083
1741176600.7901812,906372,4.211779594421387
1741176600.9164095,906640,-3.3058934211730957
1741176600.9567323,906716,5.92423677444458
1741176601.1862593,907136,-8.307291984558105
1741176601.20626,907176,2.991790294647217
1741176601.302895,907320,-5.77372407913208
1741176601.3535047,907420,-9.353567123413086
1741176601.508804,907712,-8.086944580078125
1741176601.7653723,908160,9.267963409423828
1741176601.8733637,908356,-6.482217311859131
1741176601.9033635,908408,9.984560012817383
1741176601.9283638,908452,-0.4365415573120117
1741176602.0254292,908632,-8.087127685546875
1741176602.3638418,909252,1.6403002738952637
1741176605.5631397,909776,18.16407585144043
1741176605.6121385,909864,-2.3840508460998535
1741176605.912216,910436,1.40226411819458
1741176606.0392108,910680,-4.561750411987305
1741176606.1391315,910884,-2.9898672103881836
1741176606.260501,911124,14.85980224609375
1741176606.4633448,911484,4.77434778213501
1741176606.4663446,911488,4.223760604858398
1741176606.6623697,911880,-7.694300651550293
1741176606.777327,912076,-2.2885541915893555
1741176606.8023279,912116,-4.104875564575195
1741176606.8843994,912252,-10.159639358520508
1741176606.955455,912380,0.28525781631469727
1741176607.082454,912580,-5.862891674041748
1741176607.3141394,912972,0.36008691787719727
1741176607.4557724,913240,2.5449624061584473
1741176607.7602215,913768,-3.7875242233276367
1741176608.3100486,914792,14.182605743408203
1741176608.3365877,914832,-0.40947914123535156
1741176608.4176261,914964,-7.4559173583984375
1741176608.6466322,915384,-0.2489786148071289
1741176608.9354913,915896,9.311023712158203
1741176609.1194901,916236,-2.1028518676757812
1741176609.2813556,916524,-7.293269634246826
1741176609.4816105,916860,3.9301342964172363
1741176609.5996099,917088,-3.899730682373047
1741176609.6606164,917200,2.629685878753662
1741176612.7650645,917544,9.410728454589844
1741176613.1138628,918236,5.206790447235107
1741176613.2028704,918416,-8.630131721496582
1741176613.3996131,918792,-2.4329519271850586
1741176613.5186145,919028,-4.900664806365967
1741176613.6086137,919200,-2.3396778106689453
1741176613.7012448,919368,3.5948400497436523
1741176613.733242,919424,-6.258547306060791
1741176613.7742405,919504,-6.901067733764648
1741176614.5240552,920968,-1.992227554321289
1741176614.9581072,921784,2.249755382537842
1741176615.040113,921944,-4.855562686920166
1741176615.0671065,921996,-6.531611919403076
1741176615.3961873,922596,-1.4168248176574707
1741176615.4842432,922764,-5.689256191253662
1741176615.5341783,922864,-1.454617977142334
1741176615.8695238,923496,-4.057610034942627
1741176615.872523,923500,8.754148483276367
1741176616.0865486,923880,4.754916667938232
1741176616.1015491,923908,23.04541778564453
1741176616.186547,924068,-4.049222946166992
1741176616.4496202,924548,0.08831405639648438
1741176616.5908825,924820,-8.527828216552734
1741176616.6218777,924864,-4.005734920501709
1741176616.7102854,925012,-6.058094024658203
1741176617.004952,925556,5.6932291984558105
1741176617.055543,925644,-8.409439086914062
1741176620.016836,925728,-5.381978988647461
1741176620.4210398,926520,27.370805740356445
1741176620.575042,926836,-3.946575164794922
1741176620.5780401,926840,10.806703567504883
1741176620.6259077,926920,-12.557886123657227
1741176620.8209028,927296,6.768417835235596
1741176620.8729,927392,-4.269148826599121
1741176621.223938,928096,-6.6370530128479
1741176621.9150915,929380,-3.8641419410705566
1741176622.0394168,929588,-4.912960052490234
1741176622.7133598,930836,-6.892985820770264
1741176622.9563937,931276,-1.6173114776611328
1741176623.1153855,931572,-3.612069606781006
1741176623.5280464,932340,-4.323529243469238
1741176623.6956532,932656,-6.382217884063721
1741176623.8825681,932996,-7.790417194366455
1741176624.136565,933484,6.9894843101501465
1741176624.3557086,933844,0.5990252494812012
1741176627.4726305,934296,-5.373697757720947
1741176627.5837874,934532,11.603326797485352
1741176627.686593,934740,3.786388397216797
1741176628.0815935,935536,5.459151744842529
1741176628.2500734,935848,18.609905242919922
1741176628.3227081,935992,-5.197208404541016
1741176628.4227068,936196,-6.062420845031738
1741176628.5859935,936504,-7.157810688018799
1741176628.7765312,936864,-2.7758235931396484
1741176628.8275316,936964,-5.311529159545898
1741176628.953531,937204,-1.7022323608398438
1741176629.3208685,937856,12.208587646484375
1741176629.6961792,938540,-10.475357055664062
1741176629.8950493,938892,3.01442289352417
1741176629.9490483,938992,-0.7214779853820801
1741176629.988048,939068,-10.075013160705566
1741176630.0451558,939172,-4.322257041931152
1741176630.1384041,939360,-2.647998332977295
1741176630.4733214,939948,-1.3590059280395508
1741176630.642866,940256,-10.034784317016602
1741176630.892458,940720,-5.343360424041748
1741176631.1043298,941116,8.791261672973633
1741176631.1718798,941240,-0.12866449356079102
1741176631.3659298,941564,6.12631368637085
1741176631.5864117,941972,-0.0525360107421875
1741176631.611411,942020,-7.02231502532959
1741176634.7260613,942444,-9.229442596435547
1741176634.85906,942716,2.8586788177490234
1741176635.2322736,943448,10.090452194213867
1741176635.314267,943608,-7.425667762756348
1741176635.919896,944764,14.749744415283203
1741176636.0760565,945052,5.88206148147583
1741176636.0820644,945060,4.979671478271484
1741176636.1565251,945192,-0.730414867401123
1741176636.3533404,945568,-3.0405566692352295
1741176636.5743537,945996,-5.335432052612305
1741176636.603353,946048,13.164064407348633
1741176636.7227337,946268,1.1763644218444824
1741176636.8566482,946540,-0.1228947639465332
1741176636.9266462,946680,-4.26533317565918
1741176636.9636567,946756,1.5227370262145996
1741176637.206455,947204,-4.720492362976074
1741176637.7547066,948264,0.5643377304077148
1741176637.82879,948400,6.806479454040527
1741176638.0066516,948732,5.776759147644043
1741176638.070866,948852,6.881622314453125
1741176638.1178603,948936,-1.860924243927002
1741176638.2229319,949112,-0.8067035675048828
1741176638.4823337,949564,-7.232883930206299
1741176638.5723343,949732,-0.5805082321166992
1741176638.6697016,949908,-7.225966453552246
1741176641.9929988,950644,-9.284258842468262
1741176642.1540117,950960,23.753074645996094
1741176642.335254,951292,-6.723642349243164
1741176642.372253,951372,16.385915756225586
1741176642.426253,951476,1.8178753852844238
1741176642.496255,951616,-8.137945175170898
1741176643.02131,952640,0.7602190971374512
1741176643.0904667,952772,-8.378490447998047
1741176643.2191074,953024,-7.949045181274414
1741176643.4667885,953496,-6.604321479797363
1741176643.8527977,954148,3.948977470397949
1741176643.861798,954164,4.387625694274902
1741176644.045921,954524,-1.2243285179138184
1741176644.4960973,955376,-2.512063503265381
1741176644.57209,955512,-7.865264415740967
1741176644.6977205,955756,2.0378241539001465
1741176644.70072,955760,-2.0379137992858887
1741176644.796252,955928,-4.289756774902344
1741176644.8813963,956072,-1.4022321701049805
1741176645.2513866,956760,-1.0340275764465332
1741176645.263386,956780,-8.820672035217285
1741176645.3143866,956880,-8.699029922485352
1741176645.531434,957300,-8.548627853393555
1741176645.9552643,958052,-6.853195667266846
1741176645.9802663,958096,5.326903820037842
1741176646.1081624,958328,-0.1140146255493164
1741176649.2857318,958960,-6.681681156158447
1741176649.415473,959204,-1.348726749420166
1741176649.5631049,959496,-0.6841650009155273
1741176649.932199,960232,12.856563568115234
1741176650.03619,960440,-5.936649799346924
1741176650.1302137,960632,8.832036972045898
1741176650.3548095,961088,-4.704715728759766
1741176650.4868116,961364,-0.4932708740234375
1741176651.4012005,963176,-10.3380126953125
1741176651.4873831,963328,0.6671366691589355
1741176651.6075304,963552,8.188549041748047
1741176651.7405198,963812,-3.1439552307128906
1741176652.1982567,964684,-2.5373735427856445
1741176652.269623,964824,15.341119766235352
1741176652.3277721,964932,3.9605565071105957
1741176652.7428071,965704,-2.2023239135742188
1741176652.8768082,965972,4.651793479919434
1741176652.883808,965984,-4.596741676330566
1741176652.9617753,966136,-5.880151748657227
1741176653.2268596,966632,1.9783568382263184
1741176656.1151881,966664,-3.3639771938323975
1741176656.2544374,966916,-4.739625930786133
1741176656.3885522,967168,2.730112075805664
1741176656.521714,967444,-9.222208023071289
1741176656.5887158,967584,-11.867406845092773
1741176656.620715,967648,1.000213623046875
1741176656.7739112,967940,13.150436401367188
1741176656.896334,968176,-9.867573738098145
1741176656.9561648,968296,4.4979424476623535
1741176657.0321567,968444,-4.6882476806640625
1741176657.034157,968448,-8.058691024780273
1741176657.261569,968924,6.065882205963135
1741176657.3376179,969064,-6.530908584594727
1741176657.5221798,969416,7.04202938079834
1741176657.946582,970184,-4.271117687225342
1741176658.0838115,970456,-3.1659605503082275
1741176658.3305814,970928,-3.5093135833740234
1741176658.4535823,971144,-4.102638244628906
1741176658.5948226,971420,-1.8272371292114258
1741176658.662528,971540,18.602951049804688
1741176658.744325,971672,1.1931300163269043
1741176658.9183962,971984,-4.890586853027344
1741176659.0033956,972124,0.3500957489013672
1741176659.4440339,972956,0.5334582328796387
1741176659.4670277,972996,5.689987659454346
1741176659.9226336,973812,-0.41000890731811523
1741176659.9772274,973912,22.21567153930664
1741176660.1731052,974260,-6.591891765594482
1741176660.322052,974544,1.892341136932373
1741176660.4657896,974828,-10.142316818237305
1741176663.4216633,974964,-9.08082389831543
1741176663.6059425,975340,-2.666665554046631
1741176663.6609485,975448,18.769075393676758
1741176663.8625283,975852,17.259540557861328
1741176663.8785288,975884,-5.68959903717041
1741176664.0075278,976144,-0.06701993942260742
1741176664.1883497,976524,-4.960766792297363
1741176664.403201,976932,-2.0177054405212402
1741176664.4462016,977016,-10.966087341308594
1741176664.4981945,977108,1.1182026863098145
1741176664.7767425,977624,-5.666928291320801
1741176664.803753,977680,-9.45254135131836
1741176664.867867,977800,1.2027525901794434
1741176664.9508736,977960,2.835610866546631
1741176665.033895,978132,-0.7482938766479492
1741176665.1375077,978320,20.24864959716797
1741176665.3809066,978788,-9.68539810180664
1741176665.4442415,978912,-2.6466760635375977
1741176666.066794,980088,8.943885803222656
1741176666.183794,980292,21.042150497436523
1741176666.224796,980368,-12.581682205200195
1741176666.7087338,981236,-9.396724700927734
1741176666.989856,981712,-0.6259713172912598
1741176667.1168551,981948,-9.023993492126465
1741176667.3494976,982356,-5.776056289672852
1741176667.4682353,982560,0.4837527275085449
1741176667.6523707,982900,-6.812674522399902
1741176667.6723704,982940,-4.1205620765686035
1741176670.8019009,983304,3.6349716186523438
1741176671.203671,984100,12.75486946105957
1741176671.4013662,984488,-6.370750427246094
